time,x_boom,y_boom
7.778,3.50931884714715,1.10231006095285
7.779,3.50945289251886,1.10231006095285
7.78,3.50960264181987,1.10231006095285
7.781,3.50976808913833,1.10231006095285
7.782,3.50994922794267,1.10231006095285
7.783,3.51014605108184,1.10231006095285
7.784,3.5103585507856,1.10231006095285
7.785,3.51058671866483,1.10231006095285
7.786,3.51083054571184,1.10231006095285
7.787,3.51109002230076,1.10231006095285
7.788,3.51136513818791,1.10231006095285
7.789,3.51165588251217,1.10231006095285
7.79,3.51196224379546,1.10231006095285
7.791,3.51228420994316,1.10231006095285
7.792,3.5126217682446,1.10231006095285
7.793,3.51297490537355,1.10231006095285
7.794,3.51334360738877,1.10231006095285
7.795,3.51372785973452,1.10231006095285
7.796,3.5141276472412,1.10231006095285
7.797,3.51454295412586,1.10231006095285
7.798,3.51497376399291,1.10231006095285
7.799,3.51542005983471,1.10231006095285
7.8,3.51588182403226,1.10231006095285
7.801,3.5163590383559,1.10231006095285
7.802,3.51685168396604,1.10231006095285
7.803,3.51735974141385,1.10231006095285
7.804,3.51788319064212,1.10231006095285
7.805,3.51842201098595,1.10231006095285
7.806,3.51897618117364,1.10231006095285
7.807,3.51954567932751,1.10231006095285
7.808,3.52013048296473,1.10231006095285
7.809,3.52073056899827,1.10231006095285
7.81,3.52134591373775,1.10231006095285
7.811,3.52197649289043,1.10231006095285
7.812,3.5226222815621,1.10231006095285
7.813,3.52328325425815,1.10231006095285
7.814,3.5239593848845,1.10231006095285
7.815,3.52465064674867,1.10231006095285
7.816,3.52535701256083,1.10231006095285
7.817,3.52607845443486,1.10231006095285
7.818,3.52681494388948,1.10231006095285
7.819,3.52756645184934,1.10231006095285
7.82,3.52833294864619,1.10231006095285
7.821,3.52911440402006,1.10231006095285
7.822,3.52991078712042,1.10231006095285
7.823,3.53072206650743,1.10231006095285
7.824,3.53154821015318,1.10231006095285
7.825,3.53238918544292,1.10231006095285
7.826,3.53324495917639,1.10231006095285
7.827,3.53411549756911,1.10231006095285
7.828,3.53500076625371,1.10231006095285
7.829,3.5359007302813,1.10231006095285
7.83,3.53681535412285,1.10231006095285
7.831,3.53774460167057,1.10231006095285
7.832,3.53868843623935,1.10231006095285
7.833,3.53964682056823,1.10231006095285
7.834,3.54061971682183,1.10231006095285
7.835,3.54160708659188,1.10231006095285
7.836,3.5426088908987,1.10231006095285
7.837,3.54362509019278,1.10231006095285
7.838,3.54465564435631,1.10231006095285
7.839,3.54570051270477,1.10231006095285
7.84,3.54675965398856,1.10231006095285
7.841,3.54783302639459,1.10231006095285
7.842,3.54892058754795,1.10231006095285
7.843,3.55002229451359,1.10231006095285
7.844,3.55113810379801,1.10231006095285
7.845,3.55226797135096,1.10231006095285
7.846,3.55341185256722,1.10231006095285
7.847,3.55456970228831,1.10231006095285
7.848,3.55574147480429,1.10231006095285
7.849,3.55692712385562,1.10231006095285
7.85,3.55812660263487,1.10231006095285
7.851,3.5593398637887,1.10231006095285
7.852,3.56056685941963,1.10231006095285
7.853,3.56180754108796,1.10231006095285
7.854,3.56306185981371,1.10231006095285
7.855,3.56432976607854,1.10231006095285
7.856,3.56561120982765,1.10231006095285
7.857,3.56690614047187,1.10231006095285
7.858,3.56821450688953,1.10231006095285
7.859,3.56953625742857,1.10231006095285
7.86,3.57087133990854,1.10231006095285
7.861,3.57221970162269,1.10231006095285
7.862,3.57358128933998,1.10231006095285
7.863,3.57495604930727,1.10231006095285
7.864,3.5763439272514,1.10231006095285
7.865,3.57774486838131,1.10231006095285
7.866,3.57915881739025,1.10231006095285
7.867,3.58058571845793,1.10231006095285
7.868,3.58202551525275,1.10231006095285
7.869,3.58347815093398,1.10231006095285
7.87,3.58494356815407,1.10231006095285
7.871,3.58642170906085,1.10231006095285
7.872,3.58791251529984,1.10231006095285
7.873,3.58941592801657,1.10231006095285
7.874,3.59093188785888,1.10231006095285
7.875,3.59246033497927,1.10231006095285
7.876,3.59400120903726,1.10231006095285
7.877,3.59555444920179,1.10231006095285
7.878,3.5971199941536,1.10231006095285
7.879,3.59869778208764,1.10231006095285
7.88,3.60028775071556,1.10231006095285
7.881,3.60188983726811,1.10231006095285
7.882,3.60350397849766,1.10231006095285
7.883,3.60513011068068,1.10231006095285
7.884,3.60676816962025,1.10231006095285
7.885,3.60841809064862,1.10231006095285
7.886,3.61007980862972,1.10231006095285
7.887,3.61175325796177,1.10231006095285
7.888,3.61343837257987,1.10231006095285
7.889,3.61513508595857,1.10231006095285
7.89,3.61684333111452,1.10231006095285
7.891,3.61856304060915,1.10231006095285
7.892,3.62029414655126,1.10231006095285
7.893,3.62203658059975,1.10231006095285
7.894,3.62379027396631,1.10231006095285
7.895,3.62555515741813,1.10231006095285
7.896,3.62733116128063,1.10231006095285
7.897,3.62911821544022,1.10231006095285
7.898,3.63091624934707,1.10231006095285
7.899,3.63272519201787,1.10231006095285
7.9,3.63454497203866,1.10231006095285
7.901,3.63637551756765,1.10231006095285
7.902,3.63821675633802,1.10231006095285
7.903,3.64006861566084,1.10231006095285
7.904,3.64193102242785,1.10231006095285
7.905,3.64380390311444,1.10231006095285
7.906,3.64568718378248,1.10231006095285
7.907,3.64758079008327,1.10231006095285
7.908,3.64948464726048,1.10231006095285
7.909,3.65139868015309,1.10231006095285
7.91,3.65332281319835,1.10231006095285
7.911,3.65525697043479,1.10231006095285
7.912,3.65720107550519,1.10231006095285
7.913,3.65915505165962,1.10231006095285
7.914,3.66111882175844,1.10231006095285
7.915,3.66309230827536,1.10231006095285
7.916,3.66507543330052,1.10231006095285
7.917,3.66706811854355,1.10231006095285
7.918,3.66907028533663,1.10231006095285
7.919,3.67108185463766,1.10231006095285
7.92,3.67310274703332,1.10231006095285
7.921,3.67513288274223,1.10231006095285
7.922,3.67717218161812,1.10231006095285
7.923,3.67922056315297,1.10231006095285
7.924,3.68127794648016,1.10231006095285
7.925,3.68334425037774,1.10231006095285
7.926,3.68541939327156,1.10231006095285
7.927,3.68750329323854,1.10231006095285
7.928,3.68959586800987,1.10231006095285
7.929,3.69169703497428,1.10231006095285
7.93,3.6938067111813,1.10231006095285
7.931,3.69592481334453,1.10231006095285
7.932,3.69805125784492,1.10231006095285
7.933,3.70018596073407,1.10231006095285
7.934,3.70232883773759,1.10231006095285
7.935,3.70447980425834,1.10231006095285
7.936,3.70663877537986,1.10231006095285
7.937,3.70880566586966,1.10231006095285
7.938,3.71098039018262,1.10231006095285
7.939,3.71316286246434,1.10231006095285
7.94,3.71535299655456,1.10231006095285
7.941,3.71755070599053,1.10231006095285
7.942,3.71975590401045,1.10231006095285
7.943,3.72196850355687,1.10231006095285
7.944,3.72418841728015,1.10231006095285
7.945,3.72641555754191,1.10231006095285
7.946,3.72864983641845,1.10231006095285
7.947,3.73089116570427,1.10231006095285
7.948,3.73313945691553,1.10231006095285
7.949,3.73539462129354,1.10231006095285
7.95,3.73765656980828,1.10231006095285
7.951,3.73992521316189,1.10231006095285
7.952,3.74220046179221,1.10231006095285
7.953,3.74448222587633,1.10231006095285
7.954,3.7467704153341,1.10231006095285
7.955,3.74906493983172,1.10231006095285
7.956,3.75136570878531,1.10231006095285
7.957,3.75367263136442,1.10231006095285
7.958,3.75598561649572,1.10231006095285
7.959,3.75830457286652,1.10231006095285
7.96,3.76062940892837,1.10231006095285
7.961,3.76296003290074,1.10231006095285
7.962,3.76529635277459,1.10231006095285
7.963,3.767638276316,1.10231006095285
7.964,3.76998571106984,1.10231006095285
7.965,3.77233856436341,1.10231006095285
7.966,3.7746967433101,1.10231006095285
7.967,3.77706015481302,1.10231006095285
7.968,3.77942870556875,1.10231006095285
7.969,3.78180230207095,1.10231006095285
7.97,3.78418085061411,1.10231006095285
7.971,3.78656425729718,1.10231006095285
7.972,3.78895242802737,1.10231006095285
7.973,3.79134526852378,1.10231006095285
7.974,3.79374268432117,1.10231006095285
7.975,3.79614458077365,1.10231006095285
7.976,3.79855086305848,1.10231006095285
7.977,3.80096143617976,1.10231006095285
7.978,3.80337620497217,1.10231006095285
7.979,3.80579507410478,1.10231006095285
7.98,3.80821794808479,1.10231006095285
7.981,3.81064473126127,1.10231006095285
7.982,3.81307532782898,1.10231006095285
7.983,3.81550964183214,1.10231006095285
7.984,3.81794757716818,1.10231006095285
7.985,3.82038903759161,1.10231006095285
7.986,3.82283392671774,1.10231006095285
7.987,3.82528214802653,1.10231006095285
7.988,3.8277336048664,1.10231006095285
7.989,3.83018820045804,1.10231006095285
7.99,3.83264583789821,1.10231006095285
7.991,3.83510642016359,1.10231006095285
7.992,3.8375698501146,1.10231006095285
7.993,3.84003603049927,1.10231006095285
7.994,3.84250486395699,1.10231006095285
7.995,3.84497625302246,1.10231006095285
7.996,3.84745010012947,1.10231006095285
7.997,3.84992630761476,1.10231006095285
7.998,3.85240477772191,1.10231006095285
7.999,3.85488541260517,1.10231006095285
8,3.85736811433331,1.10231006095285
8.001,3.85985278489352,1.10231006095285
8.002,3.86233932619526,1.10231006095285
8.003,3.86482764007414,1.10231006095285
8.004,3.86731762829578,1.10231006095285
8.005,3.86980919255973,1.10231006095285
8.006,3.87230223450327,1.10231006095285
8.007,3.8747966557054,1.10231006095285
8.008,3.87729235769063,1.10231006095285
8.009,3.87978924193291,1.10231006095285
8.01,3.88228720985954,1.10231006095285
8.011,3.88478616285501,1.10231006095285
8.012,3.88728600226495,1.10231006095285
8.013,3.88978662939997,1.10231006095285
8.014,3.89228794553959,1.10231006095285
8.015,3.89478985193615,1.10231006095285
8.016,3.89729224981865,1.10231006095285
8.017,3.89979504039671,1.10231006095285
8.018,3.90229812486445,1.10231006095285
8.019,3.90480140440438,1.10231006095285
8.02,3.9073047801913,1.10231006095285
8.021,3.90980815339623,1.10231006095285
8.022,3.91231142519028,1.10231006095285
8.023,3.91481449674857,1.10231006095285
8.024,3.91731726925412,1.10231006095285
8.025,3.91981964390175,1.10231006095285
8.026,3.92232152190199,1.10231006095285
8.027,3.924822804485,1.10231006095285
8.028,3.92732339290441,1.10231006095285
8.029,3.92982318844127,1.10231006095285
8.03,3.93232209240794,1.10231006095285
8.031,3.93482000615197,1.10231006095285
8.032,3.93731683106,1.10231006095285
8.033,3.93981246856166,1.10231006095285
8.034,3.94230682013346,1.10231006095285
8.035,3.94479978730265,1.10231006095285
8.036,3.94729127165118,1.10231006095285
8.037,3.9497811748195,1.10231006095285
8.038,3.95226939851049,1.10231006095285
8.039,3.95475584449336,1.10231006095285
8.04,3.95724041460747,1.10231006095285
8.041,3.95972301076624,1.10231006095285
8.042,3.96220353496102,1.10231006095285
8.043,3.96468188926499,1.10231006095285
8.044,3.96715797583693,1.10231006095285
8.045,3.96963169692521,1.10231006095285
8.046,3.97210295487154,1.10231006095285
8.047,3.9745716521149,1.10231006095285
8.048,3.97703769119533,1.10231006095285
8.049,3.97950097475786,1.10231006095285
8.05,3.98196140555625,1.10231006095285
8.051,3.98441888645691,1.10231006095285
8.052,3.9868733204427,1.10231006095285
8.053,3.98932461061678,1.10231006095285
8.054,3.9917726602064,1.10231006095285
8.055,3.99421737256675,1.10231006095285
8.056,3.99665865118479,1.10231006095285
8.057,3.999096399683,1.10231006095285
8.058,4.00153052182326,1.10231006095285
8.059,4.00396092151059,1.10231006095285
8.06,4.00638750279696,1.10231006095285
8.061,4.00881016988511,1.10231006095285
8.062,4.01122882713229,1.10231006095285
8.063,4.01364337905406,1.10231006095285
8.064,4.01605373032802,1.10231006095285
8.065,4.01845978579765,1.10231006095285
8.066,4.020861450476,1.10231006095285
8.067,4.02325862954945,1.10231006095285
8.068,4.02565122838148,1.10231006095285
8.069,4.02803915251639,1.10231006095285
8.07,4.03042230768302,1.10231006095285
8.071,4.03280059979847,1.10231006095285
8.072,4.03517393497187,1.10231006095285
8.073,4.03754221950799,1.10231006095285
8.074,4.03990535991101,1.10231006095285
8.075,4.0422632628882,1.10231006095285
8.076,4.04461583535359,1.10231006095285
8.077,4.04696298443164,1.10231006095285
8.078,4.04930461746093,1.10231006095285
8.079,4.0516406419978,1.10231006095285
8.08,4.05397096581999,1.10231006095285
8.081,4.05629549693031,1.10231006095285
8.082,4.05861414356026,1.10231006095285
8.083,4.06092681417364,1.10231006095285
8.084,4.06323341747016,1.10231006095285
8.085,4.06553386238908,1.10231006095285
8.086,4.06782805811278,1.10231006095285
8.087,4.07011591407033,1.10231006095285
8.088,4.07239733994111,1.10231006095285
8.089,4.07467224565831,1.10231006095285
8.09,4.07694054141257,1.10231006095285
8.091,4.07920213765544,1.10231006095285
8.092,4.08145694510299,1.10231006095285
8.093,4.08370487473927,1.10231006095285
8.094,4.08594583781987,1.10231006095285
8.095,4.0881797458754,1.10231006095285
8.096,4.09040651071501,1.10231006095285
8.097,4.09262604442982,1.10231006095285
8.098,4.09483825939645,1.10231006095285
8.099,4.09704306828043,1.10231006095285
8.1,4.0992403840397,1.10231006095285
8.101,4.10143011992798,1.10231006095285
8.102,4.10361218949825,1.10231006095285
8.103,4.10578650660613,1.10231006095285
8.104,4.10795298541333,1.10231006095285
8.105,4.11011154039096,1.10231006095285
8.106,4.11226208632296,1.10231006095285
8.107,4.11440453830946,1.10231006095285
8.108,4.11653881177014,1.10231006095285
8.109,4.11866482244752,1.10231006095285
8.11,4.12078248641035,1.10231006095285
8.111,4.12289172005688,1.10231006095285
8.112,4.12499244011817,1.10231006095285
8.113,4.12708456366139,1.10231006095285
8.114,4.12916800809311,1.10231006095285
8.115,4.13124269116247,1.10231006095285
8.116,4.13330853096457,1.10231006095285
8.117,4.13536544594357,1.10231006095285
8.118,4.137413354896,1.10231006095285
8.119,4.13945217697392,1.10231006095285
8.12,4.14148183168812,1.10231006095285
8.121,4.14350223891131,1.10231006095285
8.122,4.14551331888127,1.10231006095285
8.123,4.14751499220401,1.10231006095285
8.124,4.1495071798569,1.10231006095285
8.125,4.15148980319177,1.10231006095285
8.126,4.15346278393805,1.10231006095285
8.127,4.15542604420584,1.10231006095285
8.128,4.15737950648899,1.10231006095285
8.129,4.15932309366815,1.10231006095285
8.13,4.16125672901383,1.10231006095285
8.131,4.1631803361894,1.10231006095285
8.132,4.16509383925417,1.10231006095285
8.133,4.1669971626663,1.10231006095285
8.134,4.16889023128584,1.10231006095285
8.135,4.17077297037768,1.10231006095285
8.136,4.17264530561452,1.10231006095285
8.137,4.17450716307975,1.10231006095285
8.138,4.17635846927044,1.10231006095285
8.139,4.17819915110018,1.10231006095285
8.14,4.18002913590202,1.10231006095285
8.141,4.18184835143128,1.10231006095285
8.142,4.18365672586844,1.10231006095285
8.143,4.185454187822,1.10231006095285
8.144,4.18724066633121,1.10231006095285
8.145,4.18901609086897,1.10231006095285
8.146,4.19078039134457,1.10231006095285
8.147,4.19253349810643,1.10231006095285
8.148,4.1942753419449,1.10231006095285
8.149,4.19600585409498,1.10231006095285
8.15,4.19772496623901,1.10231006095285
8.151,4.19943261050937,1.10231006095285
8.152,4.20112871949121,1.10231006095285
8.153,4.20281322622503,1.10231006095285
8.154,4.20448606420941,1.10231006095285
8.155,4.20614716740355,1.10231006095285
8.156,4.20779647022996,1.10231006095285
8.157,4.20943390757698,1.10231006095285
8.158,4.21105941480138,1.10231006095285
8.159,4.21267292773094,1.10231006095285
8.16,4.2142743826669,1.10231006095285
8.161,4.21586371638659,1.10231006095285
8.162,4.21744086614582,1.10231006095285
8.163,4.21900576968142,1.10231006095285
8.164,4.22055836521368,1.10231006095285
8.165,4.22209859144879,1.10231006095285
8.166,4.22362638758125,1.10231006095285
8.167,4.22514169329629,1.10231006095285
8.168,4.22664444877223,1.10231006095285
8.169,4.22813459468287,1.10231006095285
8.17,4.22961207219978,1.10231006095285
8.171,4.23107682299469,1.10231006095285
8.172,4.23252878924174,1.10231006095285
8.173,4.2339679136198,1.10231006095285
8.174,4.23539413931469,1.10231006095285
8.175,4.23680741002148,1.10231006095285
8.176,4.23820766994664,1.10231006095285
8.177,4.23959486381032,1.10231006095285
8.178,4.24096893684849,1.10231006095285
8.179,4.24232983481507,1.10231006095285
8.18,4.24367750398417,1.10231006095285
8.181,4.2450118911521,1.10231006095285
8.182,4.24633294363954,1.10231006095285
8.183,4.24764060929361,1.10231006095285
8.184,4.2489348364899,1.10231006095285
8.185,4.25021557413454,1.10231006095285
8.186,4.2514827716662,1.10231006095285
8.187,4.25273637905809,1.10231006095285
8.188,4.25397634681994,1.10231006095285
8.189,4.25520262599995,1.10231006095285
8.19,4.25641516818671,1.10231006095285
8.191,4.25761392551113,1.10231006095285
8.192,4.25879885064832,1.10231006095285
8.193,4.25996989681948,1.10231006095285
8.194,4.2611270177937,1.10231006095285
8.195,4.26227016788982,1.10231006095285
8.196,4.26339930197825,1.10231006095285
8.197,4.2645143754827,1.10231006095285
8.198,4.26561534438197,1.10231006095285
8.199,4.2667021652117,1.10231006095285
8.2,4.26777479506607,1.10231006095285
8.201,4.26883319159948,1.10231006095285
8.202,4.26987731302825,1.10231006095285
8.203,4.27090711813226,1.10231006095285
8.204,4.27192256625656,1.10231006095285
8.205,4.272923617313,1.10231006095285
8.206,4.2739102317818,1.10231006095285
8.207,4.27488237071311,1.10231006095285
8.208,4.27583999572854,1.10231006095285
8.209,4.27678306902271,1.10231006095285
8.21,4.27771155336469,1.10231006095285
